9942 5
"EngP",0,0,0,0.345375097057549,-0.698997993889435,6.1
"EngK",0,0,0,-0.910533207158944,-0.698997993889435,6.1
"EngK",1,0,0,-1.10826686192585,-0.698997993889435,6.1
"EngJ",0,0,0,0.0877221529673325,-0.698997993889435,6.1
"EngD",0,0,0,-0.517462669198057,-0.698997993889435,6.1
"EngL",0,1,0,-0.191501735279273,-0.698997993889435,6.1
"EngM",0,1,0,-0.494693339255201,-0.698997993889435,6.1
"EngL",0,1,0,-1.09628300406119,-0.698997993889435,6.1
"EngN",0,1,0,0.72166823400791,-0.32785158988133,6.1
"EngN",0,0,0,-0.113606659158975,-0.32785158988133,6.1
"EngN",0,1,0,2.12737476153267,1.24952062715312,6.1
"EngM",0,1,0,0.34777186863048,0.0432948141267751,6.1
"EngN",0,1,0,0.589845797496636,1.24952062715312,6.1
"EngN",0,1,0,0.573068396486112,1.24952062715312,6.1
"EngA",0,1,0,-0.16154209061762,-0.235064988879304,6.1
"EngJ",0,1,0,-0.189104963706341,1.24952062715312,6.1
"EngA",0,1,0,0.191981716389885,1.34230722815514,6.1
"EngO",0,1,0,-0.215469451008596,-0.0494917868752511,6.1
"EngM",0,1,0,0.872664843102641,0.0432948141267751,6.1
"EngH",0,1,0,0.920600274561285,0.0432948141267751,6.1
"EngA",0,0,1,0.26748002093725,0.0432948141267751,6.1
"EngN",0,0,1,-0.227453308873256,1.24952062715312,6.1
"EngN",0,0,1,0.491578163006415,1.24952062715312,6.1
"EngM",0,0,1,0.491578163006415,0.0432948141267751,6.1
"EngC",1,0,0,-0.00575193837702491,0.0432948141267751,6.1
"EngC",0,0,0,-0.781107542220603,0.0432948141267751,6.1
"EngO",1,0,0,1.549752812456,-0.0494917868752511,6.1
"EngC",0,0,0,-0.534240070208583,0.0432948141267751,6.1
"EngH",1,0,0,-0.0740599282055928,0.0432948141267751,6.1
"EngO",1,0,0,0.419675015818448,-0.0494917868752511,6.1
"EngA",1,0,0,-0.482709481390539,0.0432948141267751,6.1
"EngJ",1,0,0,-0.177121105841679,1.24952062715312,6.1
"EngA",1,0,0,0.928988975066549,1.34230722815514,6.1
"EngJ",1,0,0,-0.589365816386023,1.24952062715312,6.1
"EngA",1,0,0,1.57012537082592,1.34230722815514,6.1
"EngA",1,0,0,0.21235427475981,1.34230722815514,6.1
"EngM",1,0,0,-0.12439213123717,0.0432948141267751,6.1
"EngJ",1,0,0,-0.506677197119861,-0.0494917868752511,6.1
"EngA",1,0,0,0.398104071662058,-0.0494917868752511,6.1
"EngC",1,0,0,-0.790694628512332,0.0432948141267751,6.1
"EngM",1,0,0,-1.16219422231683,0.0432948141267751,6.1
"EngJ",0,0,0,-0.704410851886772,-0.0494917868752511,6.1
"EngN",0,0,0,-1.05673627310781,1.24952062715312,6.1
"EngO",0,0,0,3.0776946902003,-0.0494917868752511,6.1
"EngN",0,0,0,0.746834335523698,1.24952062715312,6.1
"EngN",0,0,0,1.18064999022443,1.24952062715312,6.1
"EngN",0,0,0,-1.2904215014687,1.24952062715312,6.1
"EngJ",0,0,0,2.24961011175221,1.24952062715312,6.1
"EngA",0,0,0,-0.944088009179995,-0.235064988879304,6.1
"EngN",0,0,0,1.92964110676576,1.24952062715312,6.1
"EngH",0,0,0,-0.2789838976913,0.0432948141267751,6.1
"EngM",0,0,0,-0.894954191934884,0.0432948141267751,6.1
"EngC",0,0,0,-0.352085430665733,0.0432948141267751,6.1
"EngA",0,0,0,-0.793091400085264,-0.235064988879304,6.1
"EngN",0,0,0,-0.0656712277003308,-0.0494917868752511,6.1
"EngN",0,0,0,0.060159279878613,1.24952062715312,6.1
"EngN",0,0,0,0.068547980383875,1.24952062715312,6.1
"EngN",0,0,0,0.870268071529708,1.24952062715312,6.1
"EngA",0,0,0,0.290249350880106,0.0432948141267751,6.1
"EngA",0,0,0,1.29809179729811,1.34230722815514,6.1
"EngN",0,0,0,-0.499486882401065,1.24952062715312,6.1
"EngA",0,0,0,0.0517705793733493,0.0432948141267751,6.1
"EngJ",0,0,0,0.94696476186354,1.24952062715312,6.1
"EngA",0,0,0,-1.26645378573938,-0.0494917868752511,6.1
"EngH",0,0,0,-0.817059115814587,0.0432948141267751,6.1
"EngO",0,0,0,1.86013473115072,-0.0494917868752511,6.1
"EngM",0,0,0,-0.841026831543908,0.0432948141267751,6.1
"EngO",0,0,0,-0.760734983850679,-0.0494917868752511,6.1
"EngC",0,0,0,0.332192853406421,0.0432948141267751,6.1
"EngJ",0,0,0,1.75947032508757,-0.0494917868752511,6.1
"EngM",0,0,0,-1.00640407007623,0.0432948141267751,6.1
"EngG",0,0,0,-0.894954191934884,0.321654617132854,6.1
"EngN",0,0,0,-1.03876048631082,-0.0494917868752511,6.1
"EngC",0,0,0,-0.0476954409033384,0.0432948141267751,6.1
"EngN",0,0,0,1.05841464000489,1.24952062715312,6.1
"EngP",1,0,0,-0.401219247910844,0.228868016130828,6.1
"EngP",1,0,0,-1.26765217152585,0.228868016130828,6.1
"EngD",1,0,0,1.18664191915676,0.228868016130828,6.1
"EngL",1,0,0,-0.344895115946936,0.228868016130828,6.1
"EngD",1,0,0,-0.876978405137892,0.228868016130828,6.1
"EngD",1,0,0,0.907418030910158,0.228868016130828,6.1
"EngP",1,0,0,-0.131582445955967,0.228868016130828,6.1
"EngD",1,0,0,-1.19814579591081,0.228868016130828,6.1
"EngL",1,0,0,-0.718791481324364,0.228868016130828,6.1
"EngK",1,0,0,-0.980039582773979,0.228868016130828,6.1
"EngL",1,0,0,-0.195096892638671,0.228868016130828,6.1
"EngL",0,0,0,-0.832638131038646,0.228868016130828,6.1
"EngK",0,0,0,1.14110325927105,0.228868016130828,6.1
"EngL",0,0,0,-1.14062327816044,0.228868016130828,6.1
"EngK",0,0,0,0.0182157773522978,0.228868016130828,6.1
"EngK",0,0,0,-0.16753401954995,0.228868016130828,6.1
"EngD",0,0,0,-1.20413772484314,0.228868016130828,6.1
"EngP",0,0,0,0.0637544372380115,0.228868016130828,6.1
"EngD",0,0,0,-1.0747120599048,0.228868016130828,6.1
"EngK",0,0,0,-0.169930791122882,0.228868016130828,6.1
"EngL",0,0,0,1.01047920854624,0.228868016130828,6.1
"EngL",0,0,0,-1.29641343040103,0.228868016130828,6.1
"EngL",0,0,0,-0.545025542286778,0.228868016130828,6.1
"EngL",0,0,0,-0.0117438673093552,0.228868016130828,6.1
"EngP",0,0,0,-0.469527237739412,0.228868016130828,6.1
"EngK",0,0,0,0.842705198440988,0.228868016130828,6.1
"EngE",0,0,0,0.697700518278587,0.228868016130828,6.1
"EngD",0,0,0,-0.932104151315334,0.228868016130828,6.1
"EngK",0,0,0,-0.397624090551445,0.228868016130828,6.1
"EngM",0,0,0,0.829522954789859,0.228868016130828,6.1
"EngE",0,0,0,-0.0441002835439399,0.228868016130828,6.1
"EngK",0,0,0,-1.03276855737849,0.228868016130828,6.1
"EngD",0,0,0,-0.833836516825112,0.228868016130828,6.1
"EngD",1,1,0,0.470007218850024,0.228868016130828,6.1
"EngL",0,1,0,-1.28562795832284,0.228868016130828,6.1
"EngC",0,1,0,0.297439665598903,0.228868016130828,6.1
"EngD",1,1,0,-1.12264749136345,0.228868016130828,6.1
"EngE",0,1,0,0.105697939764325,0.228868016130828,6.1
"EngE",0,1,0,1.74628808143644,0.228868016130828,6.1
"EngL",0,1,0,-1.05074434417548,0.228868016130828,6.1
"EngP",0,1,0,-0.0153390246687536,0.228868016130828,6.1
"EngO",1,0,1,-1.30240535933336,0.228868016130828,6.1
"EngK",0,0,1,0.581457096991374,0.228868016130828,6.1
"EngJ",0,1,0,-0.421591806280768,0.600014420138933,6.1
"EngA",0,1,0,-1.04475241524315,0.600014420138933,6.1
"EngN",0,1,0,-1.20413772484314,0.600014420138933,6.1
"EngA",0,1,0,1.74748646722291,0.600014420138933,6.1
"EngN",0,1,0,1.86972181744245,0.600014420138933,6.1
"EngA",0,1,0,0.668939259403401,0.600014420138933,6.1
"EngN",0,1,0,1.06081141157782,0.600014420138933,6.1
"EngJ",0,0,1,0.091317310326731,0.600014420138933,6.1
"EngN",0,1,0,-0.811067186882256,0.600014420138933,6.1
"EngN",0,0,0,2.00993295445899,0.600014420138933,6.1
"EngN",0,0,0,-0.608539988969483,0.600014420138933,6.1
"EngA",0,0,0,-0.918921907664207,0.600014420138933,6.1
"EngA",1,0,0,1.04643078214023,0.600014420138933,6.1
"EngN",0,0,0,2.59834037561385,0.600014420138933,6.1
"EngN",0,0,0,0.357358954922209,0.600014420138933,6.1
"EngN",1,0,0,-0.171129176909349,0.600014420138933,6.1
"EngN",0,0,0,-0.0417035119710081,0.600014420138933,6.1
"EngN",1,0,0,-0.55341424279204,0.600014420138933,6.1
"EngN",0,0,0,-0.451551450942421,0.600014420138933,6.1
"EngA",0,0,0,0.710882761929714,0.600014420138933,6.1
"EngN",0,0,0,-0.775115613288271,0.600014420138933,6.1
"EngN",0,0,0,-0.0213309536010839,0.600014420138933,6.1
"EngN",0,0,0,0.147641442290638,0.321654617132854,6.1
"EngN",1,0,0,-0.281380669264232,0.321654617132854,6.1
"EngO",1,1,0,0.4532298178395,0.878374223145012,6.1
"EngA",0,1,0,-0.604944831610084,0.692801021140959,6.1
"EngM",0,1,0,1.02126468062444,0.971160824147038,6.1
"EngC",1,1,0,-0.293364527128892,0.971160824147038,6.1
"EngH",0,1,0,0.272273564083115,0.971160824147038,6.1
"EngO",0,1,0,0.2303300615568,0.878374223145012,6.1
"EngO",1,1,0,-1.09029107512886,0.878374223145012,6.1
"EngM",0,1,0,0.152434985436504,0.971160824147038,6.1
"EngH",0,1,0,1.390367502856,0.971160824147038,6.1
"EngM",0,1,0,0.368144427000405,0.971160824147038,6.1
"EngF",0,1,0,0.164418843301164,0.785587622142985,6.1
"EngM",0,0,1,0.359755726495143,0.971160824147038,6.1
"EngM",1,1,0,0.0901189245402659,0.971160824147038,6.1
"EngA",0,1,0,-1.15380552181157,0.692801021140959,6.1
"EngM",0,1,0,-0.189104963706341,0.971160824147038,6.1
"EngC",0,0,0,1.08717589888008,0.971160824147038,6.1
"EngO",1,0,0,0.0997060108319947,0.878374223145012,6.1
"EngO",0,0,0,-0.932104151315334,0.878374223145012,6.1
"EngO",1,0,0,-1.17417808018149,0.878374223145012,6.1
"EngC",0,0,0,-0.104019572867246,0.971160824147038,6.1
"EngO",0,0,0,0.997296964895117,0.878374223145012,6.1
"EngO",1,0,0,-0.47911432403114,0.878374223145012,6.1
"EngM",0,0,0,1.1782532186515,0.971160824147038,6.1
"EngM",1,0,0,1.19622900544849,0.971160824147038,6.1
"EngO",1,0,0,0.842705198440988,0.878374223145012,6.1
"EngM",1,0,0,-0.39283054740558,0.971160824147038,6.1
"EngA",1,0,0,-0.860201004127367,0.692801021140959,6.1
"EngM",1,0,0,0.860680985237979,0.971160824147038,6.1
"EngA",1,0,0,-1.02797501423262,0.692801021140959,6.1
"EngA",1,0,0,0.0517705793733493,0.692801021140959,6.1
"EngC",0,0,0,1.74988323879584,0.971160824147038,6.1
"EngM",0,0,0,-0.416798263134903,0.971160824147038,6.1
"EngM",0,0,0,-0.835034902611578,0.971160824147038,6.1
"EngM",0,0,0,0.495173320365813,0.971160824147038,6.1
"EngC",0,0,0,1.70554296469659,0.971160824147038,6.1
"EngO",0,0,0,-0.505478811333395,0.878374223145012,6.1
"EngH",0,0,0,0.272273564083115,0.971160824147038,6.1
"EngO",0,0,0,-1.2161215827078,0.878374223145012,6.1
"EngC",0,0,0,-1.1418216639469,0.971160824147038,6.1
"EngM",0,0,0,3.16757362418526,0.971160824147038,6.1
"EngM",0,0,0,0.907418030910158,0.971160824147038,6.1
"EngM",0,0,0,0.279463878801912,0.971160824147038,6.1
"EngM",0,0,0,-0.650483491495796,0.971160824147038,6.1
"EngC",0,0,0,0.859482599451512,0.971160824147038,6.1
"EngA",0,0,0,0.233925218916199,0.692801021140959,6.1
"EngA",0,0,0,1.86013473115072,0.692801021140959,6.1
"EngO",0,0,0,-0.77271884171534,0.878374223145012,6.1
"EngA",0,0,0,1.48384159420036,0.41444121813488,6.1
"EngG",0,0,0,-0.28497582662363,0.878374223145012,6.1
"EngG",0,0,0,-1.2197167400672,0.878374223145012,6.1
"EngM",0,0,0,0.11648341184252,0.971160824147038,6.1
"EngF",0,0,0,-0.105217958653713,0.785587622142985,6.1
"EngH",0,0,0,1.59049792919585,0.971160824147038,6.1
"EngM",0,0,0,-1.04475241524315,0.971160824147038,6.1
"EngM",0,0,0,2.10700220316274,0.971160824147038,6.1
"EngH",0,0,0,1.47784966526803,0.971160824147038,6.1
"EngM",0,0,0,0.824729411643996,0.971160824147038,6.1
"EngM",0,0,0,2.60912584769205,0.971160824147038,6.1
"EngM",0,0,0,-0.427583735213098,0.971160824147038,6.1
"EngC",0,0,0,2.73855151263039,0.971160824147038,6.1
"EngO",0,0,0,2.25919719804394,0.878374223145012,6.1
"EngM",0,0,0,1.75947032508757,0.971160824147038,6.1
"EngH",0,0,0,-0.521057826557455,0.971160824147038,6.1
"EngM",0,0,0,-0.523454598130387,0.971160824147038,6.1
"EngM",0,0,0,-0.499486882401065,0.971160824147038,6.1
"EngL",1,1,0,-0.712799552392034,1.15673402615109,6.1
"EngP",1,1,0,0.0361915641492903,1.15673402615109,6.1
"EngD",1,1,0,-0.389235390046181,1.15673402615109,6.1
"EngD",0,1,0,-0.221461379940926,1.15673402615109,6.1
"EngD",1,1,0,-0.0920357150025853,1.15673402615109,6.1
"EngL",0,1,0,-0.0321164256792794,1.15673402615109,6.1
"EngL",1,1,0,-0.96086541019052,1.15673402615109,6.1
"EngL",0,1,0,-1.11785394821758,1.15673402615109,6.1
"EngD",1,1,0,-0.243032324097315,1.15673402615109,6.1
"EngD",0,1,0,-1.11186201928525,1.15673402615109,6.1
"EngK",0,1,0,-0.67684797879805,1.15673402615109,6.1
"EngP",0,1,0,1.80980252811915,1.15673402615109,6.1
"EngD",0,1,0,0.0517705793733493,1.15673402615109,6.1
"EngL",0,0,1,-0.275388740331902,1.15673402615109,6.1
"EngL",0,0,1,0.621003827944756,1.15673402615109,6.1
"EngL",1,0,0,-0.0512905982627369,1.15673402615109,6.1
"EngL",1,0,0,0.0697463661703417,1.15673402615109,6.1
"EngD",1,0,0,-1.20773288220254,1.15673402615109,6.1
"EngD",1,0,0,0.575465168059044,1.15673402615109,6.1
"EngD",1,0,0,0.0565641225192145,1.15673402615109,6.1
"EngD",1,0,0,-0.758338212277747,1.15673402615109,6.1
"EngD",1,0,0,1.42631907644999,1.15673402615109,6.1
"EngL",1,0,0,-0.00814870994995666,1.15673402615109,6.1
"EngD",1,0,0,0.0637544372380115,1.15673402615109,6.1
"EngD",1,0,0,0.278265493015446,1.15673402615109,6.1
"EngP",1,0,0,1.32805144195977,1.15673402615109,6.1
"EngD",1,0,0,-0.373656374822122,1.15673402615109,6.1
"EngD",1,0,0,1.8253815433432,1.15673402615109,6.1
"EngD",1,0,0,-1.29641343040103,1.15673402615109,6.1
"EngD",1,0,0,1.07878719837481,1.15673402615109,6.1
"EngL",1,0,0,0.0397867215086887,1.15673402615109,6.1
"EngD",1,0,0,0.287852579307174,1.15673402615109,6.1
"EngK",1,0,0,1.20222093438082,1.15673402615109,6.1
"EngD",1,0,0,0.707287604570316,1.15673402615109,6.1
"EngL",1,0,0,-0.661268963573992,1.15673402615109,6.1
"EngL",1,0,0,-1.14421843551984,1.15673402615109,6.1
"EngE",1,0,0,0.386120213797397,1.15673402615109,6.1
"EngD",1,0,0,2.06505870063643,1.15673402615109,6.1
"EngD",1,0,0,-0.658872192001058,1.15673402615109,6.1
"EngE",1,0,0,0.160823685941766,1.15673402615109,6.1
"EngD",1,0,0,-0.817059115814587,1.15673402615109,6.1
"EngP",1,0,0,0.981717949671058,1.15673402615109,6.1
"EngE",1,0,0,-0.231048466232655,1.15673402615109,6.1
"EngP",1,0,0,-0.0357115830386779,1.15673402615109,6.1
"EngD",1,0,0,1.1183339293282,1.15673402615109,6.1
"EngD",1,0,0,0.237520376275597,1.15673402615109,6.1
"EngL",1,0,0,1.00328889382745,1.15673402615109,6.1
"EngD",1,0,0,0.791174609622945,1.15673402615109,6.1
"EngK",1,0,0,1.39995458914773,1.15673402615109,6.1
"EngD",1,0,0,0.21235427475981,1.15673402615109,6.1
"EngL",0,0,0,0.599432883788366,1.15673402615109,6.1
"EngL",0,0,0,1.66000430481088,1.15673402615109,6.1
"EngK",0,0,0,1.34003529982443,1.15673402615109,6.1
"EngD",0,0,0,-1.19215386697848,1.15673402615109,6.1
"EngK",0,0,0,1.89728469053117,1.15673402615109,6.1
"EngL",0,0,0,-0.727180181829628,1.15673402615109,6.1
"EngL",0,0,0,0.221941361051538,1.15673402615109,6.1
"EngK",0,0,0,-0.886565491429621,1.15673402615109,6.1
"EngD",0,0,0,0.517942650308669,1.15673402615109,6.1
"EngL",0,0,0,-1.01599115636796,1.15673402615109,6.1
"EngL",0,0,0,-1.02677662844616,1.15673402615109,6.1
"EngE",0,0,0,0.0517705793733493,1.15673402615109,6.1
"EngK",0,0,0,2.25919719804394,1.15673402615109,6.1
"EngP",0,0,0,0.85109389894625,1.15673402615109,6.1
"EngD",0,0,0,-1.04595080102961,1.15673402615109,6.1
"EngL",0,0,0,0.501165249298144,1.15673402615109,6.1
"EngP",0,0,0,0.806753624847004,1.15673402615109,6.1
"EngL",0,0,0,-1.08429914619653,1.15673402615109,6.1
"EngL",0,0,0,-0.422790192067233,1.15673402615109,6.1
"EngE",0,0,0,-0.0512905982627369,1.15673402615109,6.1
"EngK",0,0,0,2.35866321832063,1.15673402615109,6.1
"EngE",0,0,0,0.805555239060538,1.15673402615109,6.1
"EngK",0,0,0,0.236321990489132,1.15673402615109,6.1
"EngK",0,0,0,2.39701156348754,1.15673402615109,6.1
"EngL",0,0,0,-0.277785511904833,1.15673402615109,6.1
"EngL",0,0,0,-0.500685268187531,1.15673402615109,6.1
"EngD",0,0,0,0.860680985237979,1.15673402615109,6.1
"EngE",0,0,0,1.19982416280789,1.15673402615109,6.1
"EngD",0,0,0,0.713279533502646,1.15673402615109,6.1
"EngP",0,0,0,0.2303300615568,1.15673402615109,6.1
"EngK",0,0,0,1.39875620336127,1.15673402615109,6.1
"EngL",0,0,0,0.56707646755378,1.15673402615109,6.1
"EngM",0,0,0,-0.39283054740558,0.0432948141267751,6.1
"EngN",0,1,0,-1.03396694316495,-1.6268640039097,6.1
"EngN",0,1,0,0.128467269707181,-1.6268640039097,6.1
"EngB",0,1,0,-0.866192933059697,-1.6268640039097,6.1
"EngN",0,0,1,-0.0201325678146172,-1.6268640039097,6.1
"EngF",0,0,1,-0.824249430533384,-1.6268640039097,6.1
"EngL",0,0,1,-0.201088821571002,-1.6268640039097,6.1
"EngD",1,0,0,0.791174609622945,-1.6268640039097,6.1
"EngM",0,0,0,0.362152498068074,-1.6268640039097,6.1
"EngM",0,0,0,0.461618518344762,-1.6268640039097,6.1
"EngJ",0,0,0,-0.551017471219108,-1.6268640039097,6.1
"EngM",0,0,0,2.3490761320289,-1.6268640039097,6.1
"EngC",0,0,0,0.0218109347116963,-1.6268640039097,6.1
"EngM",0,0,0,0.0278028636440265,-1.6268640039097,6.1
"EngB",1,0,0,-0.916525136091274,-1.6268640039097,6.1
"EngO",1,0,0,-0.94888155232586,-1.6268640039097,6.1
"EngM",0,0,0,0.419675015818448,-1.6268640039097,6.1
"EngM",0,0,1,-0.892557420361952,-1.6268640039097,4
"EngN",1,0,1,-0.0560841414086004,-1.6268640039097,5.7
"EngF",0,1,0,-1.25566831366119,-1.6268640039097,6.1
"EngL",0,1,0,-0.367664445889792,-1.6268640039097,6.1
"EngO",0,1,0,-1.03636371473789,-1.6268640039097,3.5
"EngI",0,1,0,-0.680443136157449,-1.6268640039097,5.7
"EngM",0,1,0,-1.28562795832284,-1.6268640039097,2.8
"EngC",0,1,0,0.533521665532728,-1.6268640039097,2.9
"EngE",0,1,0,-0.440765978864225,-1.6268640039097,2.2
"EngK",0,1,0,-0.46113853723415,-1.6268640039097,4
"EngM",0,1,0,-1.15859906495743,-1.6268640039097,3.9
"EngC",0,1,0,-1.24248607001006,-1.6268640039097,5.4
"EngC",0,1,0,-0.431178892572497,-1.6268640039097,2.1
"EngL",0,1,0,-1.06033143046721,-1.6268640039097,1.5
"EngJ",1,1,0,-1.24847799894239,-1.6268640039097,2.1
"EngL",0,1,0,-0.283777440837164,-1.6268640039097,4
"EngM",0,0,0,-0.413203105775504,-1.6268640039097,6
"EngM",0,0,0,-0.523454598130387,-1.6268640039097,5.2
"EngK",0,0,0,0.362152498068074,-1.6268640039097,1.9
"EngM",0,0,0,-0.404814405270242,-1.6268640039097,3.9
"EngH",0,0,0,-0.820654273173985,-1.6268640039097,6
"EngK",0,0,0,-0.0932341007890503,-1.6268640039097,1.9
"EngN",0,0,0,0.585052254350772,-1.6268640039097,2
"EngN",0,0,0,0.351367025989879,-1.6268640039097,6.1
"EngE",0,0,0,0.377731513292133,-1.6268640039097,3.9
"EngA",0,0,0,-0.0321164256792794,-1.6268640039097,6
"EngC",0,0,0,0.102102782404926,-1.6268640039097,1.9
"EngE",1,0,0,-0.862597775700298,-1.6268640039097,2.2
"EngM",0,0,0,0.679724731481595,-1.6268640039097,6
"EngN",0,0,0,1.43830293431465,-1.6268640039097,5.2
"EngM",0,0,0,-0.667260892506322,-1.6268640039097,5.2
"EngN",0,0,0,-0.404814405270242,-1.6268640039097,6
"EngO",0,0,0,0.481991076714686,-1.6268640039097,6.1
"EngI",0,0,0,-0.368862831676259,-1.6268640039097,2.7
"EngH",0,0,0,-1.17777323754089,-1.6268640039097,1.7
"EngH",0,0,0,-0.814662344241655,-1.6268640039097,5.2
"EngH",0,0,0,-0.643293176776999,-1.6268640039097,2.8
"EngN",0,0,0,-0.700815694527373,-1.6268640039097,3.7
"EngA",0,0,0,-0.428782120999565,-1.6268640039097,5.9
"EngC",0,0,0,-0.342498344374003,-1.6268640039097,3.6
"EngD",0,0,0,-0.704410851886772,-1.6268640039097,5.2
"EngP",0,0,0,-0.800281714804061,-1.6268640039097,3.7
"EngN",0,0,0,-0.640896405204067,-1.6268640039097,6
"EngO",0,0,0,1.15069034556278,-1.6268640039097,1.9
"EngN",0,0,0,-0.802678486376993,-1.6268640039097,1.7
"EngO",0,0,0,-0.686435065089779,-1.6268640039097,4.9
"EngD",0,0,0,0.437650802615439,-1.6268640039097,6.1
"EngD",0,0,0,-0.776313999074738,-1.6268640039097,4
"EngC",0,0,0,-0.529446527062717,-1.6268640039097,5.2
"EngD",1,0,0,0.73365209187257,-1.6268640039097,1.6
"EngM",0,0,0,-1.02437985687322,-1.6268640039097,1.7
"EngN",0,0,0,-0.968055724909317,-1.6268640039097,4
"EngN",0,0,0,-0.523454598130387,-1.6268640039097,6
"EngM",0,0,0,-0.457543379874751,-1.6268640039097,2
"EngC",0,0,0,-0.944088009179995,-1.6268640039097,2
"EngP",0,0,0,-0.415599877348436,-1.6268640039097,4.2
"EngO",0,0,0,-0.703212466100305,-1.6268640039097,1.8
"EngH",0,0,0,-0.0752583139920596,-1.6268640039097,4
"EngN",0,0,0,-0.302951613420621,-1.6268640039097,5.8
"EngL",0,1,0,-0.812265572668721,-1.6268640039097,5.4
"EngM",0,1,0,-0.566596486443167,-1.6268640039097,2.3
"EngM",0,1,0,-1.14781359287924,-1.6268640039097,5.2
"EngB",0,1,0,-0.650483491495796,-1.6268640039097,2.1
"EngM",0,1,0,0.26148809200492,-1.6268640039097,2.3
"EngM",0,1,0,-0.616928689474745,-1.6268640039097,1.9
"EngC",0,1,0,0.950559919222938,-1.6268640039097,6.1
"EngL",0,1,0,-0.860201004127367,-1.6268640039097,4
"EngN",0,1,0,-1.05433950153488,-1.6268640039097,6.1
"EngL",0,1,0,-0.299356456061223,-1.6268640039097,1.7
"EngL",0,1,0,-1.01239599900856,-1.6268640039097,1.8
"EngK",0,1,0,-1.01599115636796,-1.6268640039097,4
"EngN",0,0,1,-1.22810544057247,-1.6268640039097,2.8
"EngJ",0,0,1,-0.320927400217614,-1.6268640039097,4
"EngL",0,0,0,-0.930905765528867,-1.6268640039097,6
"EngJ",1,0,0,-1.09867977563412,-1.6268640039097,4.2
"EngM",1,0,0,-0.0417035119710081,-1.6268640039097,1.5
"EngK",1,0,0,-0.373656374822122,-1.6268640039097,1.7
"EngH",0,0,0,-0.988428283279241,-1.6268640039097,3.7
"EngL",0,0,0,-1.00280891271683,-1.6268640039097,1.5
"EngN",0,0,0,-0.571390029589033,-1.6268640039097,2
"EngM",0,0,0,-0.137574374888297,-1.6268640039097,5.2
"EngM",0,0,0,1.98716362451613,-1.6268640039097,5.2
"EngA",0,0,0,-1.06152981625367,-1.6268640039097,5.2
"EngD",0,0,0,-1.11665556243112,-1.6268640039097,5.9
"EngJ",0,0,0,-0.610936760542414,-1.6268640039097,3.9
"EngH",0,0,0,-0.0752583139920596,-1.6268640039097,4.1
"EngM",0,0,0,-1.03756210052435,-1.6268640039097,1.7
"EngJ",0,0,0,-1.02078469951383,-1.6268640039097,5.2
"EngH",0,0,0,-0.337704801228139,-1.6268640039097,5.2
"EngA",0,0,0,0.565878081767315,-1.6268640039097,4
"EngJ",0,0,0,-1.05194272996195,-1.6268640039097,1.6
"EngC",0,0,0,-1.05433950153488,-1.6268640039097,2
"EngI",0,0,0,-1.03396694316495,-1.6268640039097,5.2
"EngB",0,0,0,-0.521057826557455,-1.6268640039097,5.2
"EngB",0,0,0,-0.602548060037151,-1.6268640039097,6
"EngM",0,0,0,-0.353283816452198,-1.6268640039097,3.9
"EngP",0,0,0,-1.09867977563412,-1.6268640039097,2
"EngJ",0,0,0,-0.966857339122851,-1.6268640039097,4.9
"EngC",0,0,0,-0.237040395164985,-1.6268640039097,5.2
"EngK",0,0,0,-0.101622801294314,-1.6268640039097,2
"EngM",0,0,0,0.991305035962787,-1.6268640039097,5.2
"EngM",0,0,0,0.251901005713191,-1.6268640039097,3.7
"EngL",0,0,0,-1.15859906495743,-1.6268640039097,6.1
"EngL",0,0,0,-1.16578937967623,-1.6268640039097,2
"EngL",0,0,0,-0.117201816518373,-1.6268640039097,2
"EngN",0,0,0,-0.500685268187531,-1.6268640039097,2.4
"EngM",0,0,0,1.08118396994775,-1.6268640039097,4
"EngC",0,0,0,-1.02437985687322,-1.6268640039097,5.2
"EngK",0,0,0,0.830721340576326,-1.6268640039097,5.2
"EngP",0,0,0,1.74748646722291,-0.698997993889435,1.1
"EngN",0,0,1,0.787579452263546,-0.977357796895514,6.1
"EngG",0,1,0,-0.0920357150025853,0.321654617132854,6.1
"EngG",0,1,0,-0.464733694593548,-0.791784594891461,6.1
"EngL",0,1,0,0.0577625083056795,0.228868016130828,2.3
"EngO",1,0,0,-1.24967638472886,-0.977357796895514,4
"EngD",1,0,0,-0.193898506852205,1.15673402615109,2
"EngH",1,0,0,-0.862597775700298,-0.884571195893488,6.1
"EngN",1,0,0,0.441245959974838,0.600014420138933,2.1
"EngP",0,0,0,1.6803768631808,0.228868016130828,3.9
"EngD",0,0,0,2.34667936045597,1.15673402615109,2
"EngO",0,0,0,2.42936797972213,0.878374223145012,3.7
"EngL",0,0,0,0.740842406591367,0.228868016130828,6.1
"EngN",0,0,0,0.96853570601993,1.24952062715312,4
"EngA",0,0,0,-0.0476954409033384,-0.977357796895514,1.7
"EngA",0,0,0,0.392112142729727,-0.0494917868752511,2.9
"EngM",0,0,0,0.368144427000405,0.0432948141267751,2
"EngJ",0,0,0,0.881053543607903,-0.977357796895514,1.9
"EngN",0,0,0,-0.157946933258221,-0.32785158988133,2
"EngM",0,0,0,-0.379648303754453,-0.884571195893488,4.1
"EngA",0,0,0,0.437650802615439,-0.884571195893488,2
"EngN",0,0,0,-0.872184861992028,-0.977357796895514,6.1
