3361 5
"EngN",0,1,0,0.258124737178838,-0.108324858103539,6.1
"EngN",1,0,0,-0.473930118033095,1.19496262021206,6.1
"EngJ",1,0,0,0.42573325621726,-0.387600746314024,6.1
"EngL",0,0,0,-1.18626632394639,1.10187065747523,6.1
"EngM",0,0,0,0.492283697600162,0.915686732001573,6.1
"EngL",0,1,0,-0.8596761949377,1.10187065747523,6.1
"EngK",0,0,0,0.302491698100773,0.170951030106946,6.1
"EngL",0,0,0,0.972925774254463,-0.759968597261338,6.1
"EngA",0,0,0,1.69512130481708,-0.108324858103539,6.1
"EngA",0,0,0,-0.908972818184295,1.28805458294889,6.1
"EngK",0,1,0,0.360415230415522,-0.759968597261338,6.1
"EngK",0,1,0,0.360415230415522,0.170951030106946,6.1
"EngP",0,1,0,2.24970831634127,0.170951030106946,6.1
"EngM",0,0,0,0.820106242190019,-0.0152328953667108,6.1
"EngN",0,1,0,-0.95826944143089,0.543318881054259,6.1
"EngK",0,0,0,0.739999229414302,0.170951030106946,6.1
"EngN",0,0,0,1.00127133262126,1.19496262021206,6.1
"EngL",0,0,0,-1.15915318116076,0.170951030106946,6.1
"EngN",0,1,0,2.19671444635118,0.543318881054259,6.1
"EngA",1,0,0,-1.11601863581999,0.543318881054259,6.1
"EngD",0,0,0,-0.557734377552307,0.170951030106946,6.1
"EngL",1,0,0,0.378901464132996,1.10187065747523,6.1
"EngM",1,0,0,1.3155373058183,-0.759968597261338,6.1
"EngN",0,0,0,0.203898451607584,1.19496262021206,6.1
"EngN",0,0,0,0.933488475657188,1.19496262021206,6.1
"EngJ",0,0,0,-1.00140398677166,1.19496262021206,6.1
"EngN",0,0,0,-0.843654792382557,0.543318881054259,6.1
"EngN",0,0,0,-0.572523364526285,0.543318881054259,6.1
"EngA",0,0,0,0.752323385225952,0.357134955580603,6.1
"EngL",0,0,1,1.50902655206118,1.10187065747523,6.1
"EngC",0,0,0,0.175552893240791,0.915686732001573,6.1
"EngA",1,0,0,0.863240787530789,0.543318881054259,6.1
"EngA",0,0,0,0.542812736427923,0.636410843791088,6.1
"EngN",0,0,1,0.449149152259392,0.543318881054259,6.1
"EngM",0,0,0,-0.208960768082649,0.170951030106946,6.1
"EngA",0,0,0,-0.754920870538686,0.636410843791088,6.1
"EngC",0,0,0,-0.00930944393393939,-0.759968597261338,6.1
"EngM",0,0,0,1.4486381885841,0.170951030106946,6.1
"EngM",0,0,0,0.28893512670796,0.915686732001573,6.1
"EngH",0,1,0,-0.680975935668794,-0.0152328953667108,6.1
"EngA",0,0,0,-0.456676299896787,1.28805458294889,6.1
"EngN",0,1,0,-1.0420737009501,1.19496262021206,6.1
"EngL",0,1,0,0.14227767254934,-0.759968597261338,6.1
"EngN",0,1,0,1.44740577300294,1.19496262021206,6.1
"EngD",1,0,0,0.0178036988516876,1.10187065747523,6.1
"EngN",0,1,0,-0.0857192099661619,-0.387600746314024,6.1
"EngG",1,1,0,1.17997159189016,0.264042992843774,6.1
"EngL",1,0,0,-0.342061650848455,0.170951030106946,6.1
"EngN",0,0,0,-0.499810845237559,-0.108324858103539,6.1
"EngA",1,1,0,-0.157199313673724,-0.946152522734994,6.1
"EngN",0,0,0,0.945812631468836,-0.387600746314024,6.1
"EngN",0,0,0,1.90093470687161,0.543318881054259,6.1
"EngF",0,0,0,0.301259282519608,-1.13233644820865,6.1
"EngA",0,0,0,0.0572409974489644,1.28805458294889,6.1
"EngN",0,0,0,0.298794451357278,1.19496262021206,6.1
"EngM",0,0,0,0.70918883988518,-0.0152328953667108,6.1
"EngN",0,0,0,-0.461605962221447,0.543318881054259,6.1
"EngH",0,0,0,-0.0142391062585996,0.170951030106946,6.1
"EngN",1,0,0,-0.715483571941411,0.264042992843774,6.1
"EngF",1,0,0,0.627849411528299,-0.946152522734994,6.1
"EngD",1,0,0,-0.615657909867056,-0.759968597261338,6.1
"EngN",0,0,0,0.0609382441924574,-1.03924448547182,6.1
"EngD",1,0,0,-1.2910216483454,-0.759968597261338,6.1
"EngL",1,0,0,0.615525255716649,0.170951030106946,6.1
"EngD",1,0,0,-0.147339989024405,1.10187065747523,6.1
"EngC",1,0,0,0.28647029554563,-0.0152328953667108,6.1
"EngD",0,0,0,-1.22570362254367,0.170951030106946,6.1
"EngD",1,0,0,-0.763547779606841,0.170951030106946,6.1
"EngN",0,0,0,-0.804217493785282,1.19496262021206,6.1
"EngJ",1,0,0,0.38506354203882,1.19496262021206,6.1
"EngL",1,0,0,0.791760683823227,1.10187065747523,6.1
"EngC",0,0,0,0.495980944343657,0.915686732001573,6.1
"EngA",1,0,0,0.107770036276724,-0.108324858103539,6.1
"EngD",1,0,0,-1.03714403862544,1.10187065747523,6.1
"EngA",0,0,0,0.505840268992978,-0.294508783577196,6.1
"EngN",0,0,0,0.70918883988518,-0.387600746314024,6.1
"EngL",0,0,0,-0.619355156610551,0.170951030106946,6.1
"EngD",1,0,0,-0.62921448125987,0.170951030106946,6.1
"EngA",0,0,0,0.446684321097063,-0.759968597261338,6.1
"EngD",1,0,0,-0.265651884816232,1.10187065747523,6.1
"EngN",0,0,0,-0.888021753304493,-0.387600746314024,6.1
"EngC",0,0,0,0.489818866437833,-0.946152522734994,6.1
"EngD",0,0,0,0.539115489684429,0.170951030106946,6.1
"EngL",0,0,0,-1.23309811603066,-0.759968597261338,6.1
"EngI",0,0,0,0.0769596467476019,-0.0152328953667108,6.1
"EngN",0,0,0,0.171855646497297,-0.387600746314024,6.1
"EngA",0,0,0,-0.536783312672504,0.636410843791088,6.1
"EngC",0,0,0,0.935953306819517,-0.759968597261338,6.1
"EngA",0,0,0,-0.767245026350336,0.543318881054259,6.1
"EngJ",0,0,0,-0.211425599244978,-1.03924448547182,6.1
"EngA",0,0,0,1.77522831759279,-1.03924448547182,6.1
"EngJ",0,0,0,-0.874465181911679,-1.03924448547182,6.1
"EngD",0,0,0,-0.742596714727038,0.170951030106946,6.1
"EngA",0,0,0,0.0153388676893584,-0.108324858103539,6.1
"EngL",0,0,0,-0.880627259817503,0.170951030106946,6.1
"EngJ",1,0,0,0.435592580866579,-1.03924448547182,6.1
"EngC",0,0,0,-0.794358169135963,-0.946152522734994,6.1
"EngA",0,0,0,-0.584847520337934,-1.03924448547182,6.1
"EngL",1,0,0,0.0190361144328531,0.170951030106946,6.1
"EngE",0,0,0,-0.551572299646483,-0.759968597261338,6.1
"EngA",1,0,0,0.104072789533229,-0.946152522734994,6.1
"EngA",0,0,0,-0.239771157611771,-1.03924448547182,6.1
"EngN",0,0,0,0.224849516487387,0.543318881054259,6.1
"EngD",0,0,0,-1.20844980440736,-0.759968597261338,6.1
"EngJ",0,0,0,-0.872000350749349,-0.108324858103539,6.1
"EngJ",0,0,0,-0.660024870788991,-1.03924448547182,6.1
"EngL",0,1,0,-1.26267608997861,0.170951030106946,6.1
"EngA",0,0,0,1.21324681258161,0.543318881054259,6.1
"EngP",0,0,0,-0.317413339225157,-0.759968597261338,6.1
"EngM",0,0,0,0.825035904514678,-0.759968597261338,6.1
"EngO",1,0,0,-0.683440766831124,-0.108324858103539,6.1
"EngP",0,1,0,-1.18873115510872,-0.759968597261338,6.1
"EngL",1,0,0,0.327140009724071,-0.759968597261338,6.1
"EngL",0,0,0,-0.973058428404868,-0.759968597261338,6.1
"EngM",0,0,0,-0.868303104005854,-0.759968597261338,6.1
"EngL",0,0,0,0.807782086378369,-0.759968597261338,6.1
"EngN",0,0,0,-0.902810740278471,0.543318881054259,6.1
"EngL",0,0,0,0.0436844260561509,-0.759968597261338,6.1
"EngD",1,1,0,-0.0376550023007319,-0.759968597261338,6.1
"EngN",1,0,0,-1.26514092114094,0.543318881054259,6.1
"EngD",1,1,0,-0.228679417381287,0.170951030106946,6.1
"EngK",1,0,0,0.00917678978353438,-0.759968597261338,6.1
"EngL",0,0,0,-0.210193183663813,-0.759968597261338,6.1
"EngL",0,0,0,-0.314948508062828,0.170951030106946,6.1
"EngN",0,0,0,-0.526923988023186,-1.03924448547182,6.1
"EngC",0,0,0,1.34388286418509,-0.0152328953667108,6.1
"EngA",1,0,0,0.76218270987527,-1.03924448547182,6.1
"EngK",0,0,0,0.767112372199929,-0.759968597261338,6.1
"EngD",1,0,0,-0.76108294844451,-0.759968597261338,6.1
"EngD",1,1,0,-1.19612564859571,0.170951030106946,6.1
"EngA",0,0,0,-1.26637333672211,-1.03924448547182,6.1
"EngL",0,1,0,0.401084944593962,-0.759968597261338,6.1
"EngD",0,0,0,0.1016079583709,0.170951030106946,6.1
"EngN",0,1,0,-0.96073427259322,-1.03924448547182,6.1
"EngL",0,0,0,-0.443119728503973,-0.759968597261338,6.1
"EngN",0,0,0,0.47379746388269,-0.108324858103539,6.1
"EngD",1,0,0,-0.678511104506465,-0.759968597261338,6.1
"EngL",0,0,0,0.317280685074752,-0.759968597261338,6.1
"EngM",0,1,0,0.24087091904253,-0.946152522734994,6.1
"EngO",1,1,0,1.13683704654939,-0.108324858103539,6.1
"EngC",0,1,0,-0.0610708983428642,-0.759968597261338,6.1
"EngL",1,0,0,-0.259489806910408,0.170951030106946,6.1
"EngO",0,1,0,0.52432650271045,-0.759968597261338,6.1
"EngN",0,0,0,-0.795590584717127,0.543318881054259,6.1
"EngA",0,1,0,-0.412309338974852,-0.294508783577196,6.1
"EngL",0,0,0,0.449149152259392,-0.759968597261338,6.1
"EngD",0,0,0,-1.1123213890765,0.170951030106946,6.1
"EngE",1,1,0,-0.526923988023186,-0.759968597261338,6.1
"EngH",0,0,0,-0.857211363775371,-0.0152328953667108,6.1
"EngN",0,1,0,-0.196636612270999,-0.108324858103539,6.1
"EngN",0,1,0,-0.418471416880676,-0.387600746314024,6.1
"EngD",1,0,0,-0.610728247542396,-0.759968597261338,6.1
"EngN",0,0,0,-0.216355261569639,-0.108324858103539,6.1
"EngM",0,0,0,2.26080005657175,-0.759968597261338,6.1
"EngN",0,0,0,0.354253152509698,-1.03924448547182,6.1
"EngF",0,0,0,0.214990191838066,-1.13233644820865,6.1
"EngC",0,1,0,-0.791893337973632,-0.946152522734994,6.1
"EngM",0,0,0,-0.690835260318113,-0.0152328953667108,6.1
"EngM",1,0,0,0.323442762980576,-0.0152328953667108,6.1
"EngE",0,0,0,-0.690835260318113,0.170951030106946,6.1
"EngD",0,0,0,-0.91513489609012,0.170951030106946,6.1
"EngM",1,0,0,0.95197470937466,-0.946152522734994,6.1
"EngL",0,1,0,-0.163361391579548,0.170951030106946,6.1
"EngN",0,0,0,-1.07534892164155,0.543318881054259,6.1
"EngN",0,0,1,2.11044535566964,-1.03924448547182,6.1
"EngA",0,0,0,-0.921296973995944,-0.0152328953667108,6.1
"EngN",0,0,1,-0.841189961220227,-1.03924448547182,6.1
"EngA",0,0,0,0.194039126958265,-0.0152328953667108,6.1
"EngN",0,0,0,-0.791893337973632,1.19496262021206,6.1
"EngC",0,0,0,-1.0630247658299,0.170951030106946,6.1
"EngJ",0,0,0,0.477494710626185,0.543318881054259,6.1
"EngM",0,0,0,1.71607236969688,-0.759968597261338,6.1
"EngJ",0,1,0,-0.851049285869546,-0.108324858103539,6.1
"EngM",0,0,0,1.10356182585794,-0.759968597261338,6.1
"EngK",0,0,1,0.573623125957045,0.170951030106946,6.1
"EngA",0,1,0,1.01113065727057,-0.387600746314024,6.1
"EngL",0,0,0,-1.28855681718308,0.170951030106946,6.1
"EngA",0,0,0,3.26645117080229,-1.03924448547182,6.1
"EngF",0,0,0,0.200201204864089,-0.573784671787681,6.1
"EngC",1,1,0,-0.758618117282181,-0.0152328953667108,6.1
"EngN",0,1,0,0.0399871793126561,1.19496262021206,6.1
"EngN",0,0,0,-0.954572194687396,-0.759968597261338,6.1
"EngN",0,0,0,-0.905275571440801,0.264042992843774,6.1
"EngM",0,0,0,-1.11848346698232,0.170951030106946,6.1
"EngD",1,0,0,-1.05439785676175,0.170951030106946,6.1
"EngJ",0,0,0,0.477494710626185,0.543318881054259,6.1
"EngA",0,0,0,-0.0770923008980069,-0.108324858103539,6.1
"EngC",0,0,0,0.123791438831866,-0.759968597261338,6.1
"EngL",0,1,0,-1.15915318116076,0.170951030106946,6.1
"EngL",1,0,0,1.05426520261134,0.170951030106946,6.1
"EngP",0,1,0,-0.104205443683634,0.170951030106946,6.1
"EngO",0,0,0,0.28893512670796,-1.03924448547182,6.1
"EngL",0,0,0,-0.560199208714637,0.170951030106946,6.1
"EngM",0,0,0,-1.00756606467749,-0.0152328953667108,6.1
"EngH",0,0,0,-0.764780195188005,0.170951030106946,6.1
"EngO",1,1,0,-0.3334347417803,-0.108324858103539,6.1
"EngG",0,0,0,0.0153388676893584,0.264042992843774,6.1
"EngN",1,0,0,-1.1332724539563,1.19496262021206,6.1
"EngL",0,1,0,0.169390815334967,0.170951030106946,6.1
"EngN",0,0,0,-0.5860799359191,-0.108324858103539,6.1
"EngN",0,1,0,-0.00561219719044463,-0.759968597261338,6.1
"EngA",1,0,0,-1.29964855741356,-1.03924448547182,6.1
"EngN",0,0,0,-0.0684653918298537,-0.759968597261338,6.1
"EngL",0,1,0,-1.28116232369609,-0.759968597261338,6.1
"EngE",1,1,0,-0.403682429906698,-0.759968597261338,6.1
"EngG",0,1,0,-0.319878170387486,0.264042992843774,6.1
"EngL",0,0,0,-0.428330741529996,0.170951030106946,6.1
"EngL",0,0,0,-0.255792560166914,-0.759968597261338,6.1
"EngA",0,1,0,3.21592213197453,-0.294508783577196,6.1
"EngJ",0,0,0,0.594574190836848,-1.03924448547182,6.1
"EngJ",1,0,0,-1.23926019393648,0.543318881054259,6.1
"EngO",0,1,0,-1.27253541462793,0.170951030106946,6.1
"EngA",0,1,0,0.641405982921113,-0.108324858103539,6.1
"EngA",0,0,0,0.335766918792224,1.28805458294889,6.1
"EngL",1,0,0,-0.311251261319333,1.10187065747523,6.1
"EngH",0,0,0,1.12697772190007,-0.0152328953667108,6.1
"EngM",0,1,0,-1.20105531092037,-0.0152328953667108,6.1
"EngM",0,1,0,-0.53308606592901,-0.0152328953667108,6.1
"EngH",0,0,0,-0.535550897091339,0.170951030106946,6.1
"EngA",0,1,0,-1.15545593441727,-0.946152522734994,6.1
"EngF",1,1,0,-1.15545593441727,-1.13233644820865,6.1
"EngN",0,0,0,1.42398987696081,1.19496262021206,6.1
"EngE",0,1,0,-0.159664144836054,-0.759968597261338,6.1
"EngA",0,0,0,-1.03467920746311,-0.294508783577196,6.1
"EngM",0,1,0,0.687005359424213,0.170951030106946,6.1
"EngM",0,0,0,-0.703159416129761,0.170951030106946,6.1
"EngF",0,1,0,0.203898451607584,-1.13233644820865,6.1
"EngA",1,1,0,-1.23926019393648,0.636410843791088,6.1
"EngN",0,0,0,-1.07534892164155,-0.108324858103539,6.1
"EngL",1,0,0,-0.631679312422199,-0.759968597261338,6.1
"EngK",0,0,0,0.881727021248263,0.170951030106946,6.1
"EngN",0,1,0,-0.0216335997455874,1.19496262021206,6.1
"EngN",0,1,0,-0.794358169135963,-0.387600746314024,6.1
"EngC",0,1,0,-0.549107468484152,-0.759968597261338,6.1
"EngA",0,0,0,3.62631652050243,1.28805458294889,6.1
"EngG",0,0,0,-0.715483571941411,-0.573784671787681,6.1
"EngJ",0,0,0,-0.878162428655173,-0.759968597261338,6.1
"EngA",0,0,0,-0.738899467983543,-0.108324858103539,6.1
"EngJ",0,0,0,-1.25035193416696,-0.387600746314024,6.1
"EngA",1,0,0,0.0954458804650739,-1.03924448547182,6.1
"EngL",1,0,0,-0.241003573192935,-0.759968597261338,6.1
"EngN",1,0,0,0.290167542289125,-1.03924448547182,6.1
"EngC",0,0,0,1.98350655080966,-0.0152328953667108,6.1
"EngG",1,0,0,-0.921296973995944,0.822594769264744,6.1
"EngA",0,0,0,2.2768214591269,0.543318881054259,6.1
"EngO",0,0,0,2.090726706371,-0.759968597261338,6.1
"EngP",0,0,0,-1.24788710300463,0.170951030106946,6.1
"EngM",0,0,0,1.51518862996701,-0.0152328953667108,6.1
"EngN",1,0,0,-0.382731365026895,0.543318881054259,6.1
"EngC",0,0,0,-0.822703727502754,-0.759968597261338,6.1
"EngM",0,0,0,-1.28732440160191,-0.0152328953667108,6.1
"EngL",0,0,0,0.0831217246534259,1.10187065747523,6.1
"EngN",0,0,0,0.890353930316416,1.19496262021206,6.1
"EngH",0,0,0,-0.310018845738168,-0.0152328953667108,6.1
"EngC",0,0,0,-0.542945390578328,-0.0152328953667108,6.1
"EngN",0,0,0,0.227314347649716,-0.108324858103539,6.1
"EngO",0,0,0,2.53562873117152,0.822594769264744,6.1
"EngD",0,0,0,-1.0913703241967,1.10187065747523,6.1
"EngN",0,0,0,-0.104205443683634,-1.03924448547182,6.1
"EngP",1,0,0,-1.04084128536894,-0.759968597261338,6.1
"EngN",0,0,0,-1.28485957043958,-1.03924448547182,6.1
"EngJ",0,0,0,-0.481324611520085,0.543318881054259,6.1
"EngE",0,0,0,0.725210242440323,-0.759968597261338,6.1
"EngA",0,0,0,0.863240787530789,-0.759968597261338,6.1
"EngD",1,0,0,0.0264306079198426,-0.759968597261338,6.1
"EngH",0,0,0,-0.804217493785282,-0.759968597261338,6.1
"EngJ",0,0,0,-0.800520247041787,-0.759968597261338,6.1
"EngA",1,0,0,-0.598404091730748,-0.759968597261338,6.1
"EngN",0,0,0,-0.588544767081429,-1.03924448547182,6.1
"EngN",0,0,0,0.801620008472545,-0.387600746314024,6.1
"EngE",1,0,0,-1.24788710300463,-0.759968597261338,6.1
"EngO",1,0,0,-0.790660922392468,-0.759968597261338,6.1
"EngO",1,0,0,-0.647700714977343,-0.759968597261338,6.1
"EngN",0,0,0,-0.33836440410496,-1.03924448547182,6.1
"EngN",0,0,0,-0.000682534865786131,-0.759968597261338,6.1
"EngA",0,0,0,-0.976755675148363,-1.03924448547182,6.1
"EngM",0,0,0,-1.29348647950774,-0.759968597261338,6.1
"EngH",1,0,0,0.4208035938926,-0.0152328953667108,6.1
"EngA",0,0,0,0.221152269743892,0.543318881054259,6.1
"EngM",0,0,0,-1.27869749253376,-0.759968597261338,6.1
"EngE",0,0,0,-0.105437859264799,-0.759968597261338,6.1
"EngA",0,0,0,0.699329515235861,-0.0152328953667108,6.1
"EngP",1,0,0,-0.492416351750569,-0.759968597261338,6.1
"EngN",0,0,0,0.530488580616274,-0.108324858103539,6.1
"EngC",0,0,0,-0.128853755306932,-0.0152328953667108,6.1
"EngN",0,0,0,0.635243905015289,-0.387600746314024,6.1
"EngA",1,0,0,-0.668651779857145,-0.759968597261338,6.1
"EngN",0,0,0,0.428198087379589,-0.108324858103539,6.1
"EngC",0,0,0,-0.567593702201626,-0.759968597261338,6.1
"EngC",0,0,0,-0.751223623795191,-0.946152522734994,6.1
"EngM",0,0,0,-0.245933235517595,-0.946152522734994,6.1
"EngL",1,0,0,-0.653862792883167,0.170951030106946,6.1
"EngJ",1,0,0,-1.16778009022892,-1.03924448547182,6.1
"EngP",1,0,0,-0.0918812878719859,0.170951030106946,6.1
"EngJ",0,0,0,0.237173672299035,-0.108324858103539,6.1
"EngN",0,1,0,1.07521626749115,-0.108324858103539,6.1
"EngL",1,1,0,-0.853514117031876,0.170951030106946,6.1
"EngK",0,1,0,-1.07904616838505,-0.759968597261338,6.1
"EngE",0,0,0,-1.16408284348542,-0.759968597261338,6.1
"EngC",0,1,0,-0.379034118283401,-0.0152328953667108,6.1
"EngO",0,1,0,0.746161307320126,-0.759968597261338,6.1
"EngN",1,0,0,-0.767245026350336,-1.03924448547182,6.1
"EngO",0,0,0,-0.0709302229921829,-0.759968597261338,6.1
"EngP",0,0,0,-0.0240984309079184,0.170951030106946,6.1
"EngD",0,0,0,1.29335382535733,-0.759968597261338,6.1
"EngF",0,0,0,-0.847352039126051,-0.946152522734994,6.1
"EngL",0,0,0,-0.0487467425312144,0.170951030106946,6.1
"EngA",0,1,0,-1.02358746723263,-1.03924448547182,6.1
"EngO",1,0,0,-1.21461188231318,-1.03924448547182,6.1
"EngP",0,0,0,-0.738899467983543,0.170951030106946,6.1
"EngM",0,1,0,-0.130086170888097,-0.759968597261338,6.1
"EngJ",0,0,0,-0.591009598243758,-0.387600746314024,6.1
"EngM",0,0,0,-0.0955785346154807,-0.0152328953667108,6.1
"EngN",0,0,0,-0.961966688174384,-0.387600746314024,6.1
"EngA",0,0,0,1.87628639524831,-0.294508783577196,6.1
"EngJ",1,0,0,0.0560085818677989,-1.03924448547182,6.1
"EngN",0,1,0,-0.363012715728258,-0.108324858103539,6.1
"EngE",0,0,0,-1.02605229839496,0.170951030106946,6.1
"EngL",0,0,0,-0.0918812878719859,-0.759968597261338,6.1
"EngL",0,0,0,2.39390093933756,0.170951030106946,6.1
"EngL",1,1,0,-0.917599727252449,-0.759968597261338,6.1
"EngN",0,0,0,0.153369412779823,-0.759968597261338,6.1
"EngN",0,0,0,-0.623052403354046,-1.03924448547182,6.1
"EngN",0,0,0,-1.06918684373573,-1.03924448547182,6.1
"EngA",0,0,0,-0.221284923894297,-0.759968597261338,6.1
"EngM",1,1,0,-1.09629998652136,-0.759968597261338,6.1
"EngM",0,0,0,-0.440654897341644,-0.759968597261338,6.1
"EngA",0,0,0,-0.705624247292092,-0.294508783577196,6.1
"EngJ",0,0,0,1.059194864936,-0.387600746314024,6.1
"EngA",0,0,0,0.113932114182548,-1.03924448547182,6.1
"EngA",1,1,0,-0.33836440410496,-0.759968597261338,6.1
"EngA",0,1,0,-0.0216335997455874,0.636410843791088,6.1
"EngK",0,1,0,0.234708841136706,-0.759968597261338,6.1
"EngK",0,1,0,-0.687138013574618,0.170951030106946,6.1
"EngP",0,0,0,-0.360547884565927,0.170951030106946,6.1
"EngL",0,0,0,-0.733969805658883,-0.759968597261338,6.1
"EngN",1,0,1,0.000549880715379371,-1.03924448547182,6.1
"EngL",0,0,0,-1.16161801232309,0.170951030106946,6.1
"EngM",0,0,0,-0.683440766831124,-0.0152328953667108,6.1
"EngN",0,1,0,-0.461605962221447,-1.03924448547182,6.1
"EngN",0,1,0,-1.22077396021901,-0.759968597261338,6.1
"EngJ",0,1,0,-0.812844402853436,-0.108324858103539,6.1
"EngE",0,0,0,-1.10985655791417,0.170951030106946,6.1
"EngC",0,0,0,-1.28485957043958,-0.759968597261338,6.1
"EngN",0,0,0,-0.881859675398668,-0.108324858103539,6.1
"EngN",0,0,0,-0.00684461277161014,-1.03924448547182,6.1
"EngA",0,0,0,2.38157678352591,0.636410843791088,6.1
"EngL",0,0,0,-0.604566169636572,-0.759968597261338,6.1
"EngA",0,1,0,-0.899113493534976,-1.03924448547182,6.1
"EngJ",0,1,0,0.0523113351243042,0.543318881054259,6.1
"EngM",0,1,0,-0.286602949696035,-0.759968597261338,6.1
"EngL",0,0,0,-0.42216866362417,0.170951030106946,6.1
"EngD",0,1,0,1.65814883738213,0.170951030106946,6.1
"EngN",0,0,0,-0.301391936670014,-0.759968597261338,6.1
"EngN",0,0,0,-0.62181998777288,-1.03924448547182,6.1
"EngL",0,1,0,-1.06918684373573,-0.759968597261338,6.1
"EngA",1,0,0,-1.21337946673202,-0.759968597261338,6.1
"EngM",1,0,0,-1.05316544118058,-0.759968597261338,6.1
"EngM",0,0,0,0.566228632470056,0.170951030106946,6.1
"EngM",1,0,0,-1.03591162304428,0.915686732001573,6.1
"EngF",0,1,0,-0.899113493534976,-0.946152522734994,6.1
"EngA",0,0,0,-1.25035193416696,-0.946152522734994,6.1
"EngM",0,0,0,-0.375336871539906,-0.759968597261338,6.1
"EngA",0,0,0,-0.107902690427129,-1.03924448547182,6.1
"EngK",0,0,1,1.15162603352337,0.170951030106946,6.1
"EngM",0,0,0,0.635243905015289,0.915686732001573,6.1
"EngC",0,0,0,-0.95826944143089,-0.0152328953667108,6.1
"EngN",1,0,0,-0.397520352000874,0.264042992843774,6.1
"EngO",1,0,0,-0.619355156610551,-0.759968597261338,6.1
"EngL",0,0,0,1.07521626749115,0.170951030106946,6.1
"EngL",0,1,0,-0.126388924144602,-0.759968597261338,6.1
"EngG",0,0,0,-0.388893442932719,0.264042992843774,6.1
"EngG",0,0,1,-0.970593597242538,-0.853060559998166,6.1
"EngK",0,0,0,0.28647029554563,0.170951030106946,6.1
"EngP",0,0,0,-1.0174253893268,0.170951030106946,6.1
"EngN",0,0,1,-0.375336871539906,0.543318881054259,6
"EngH",0,0,0,-0.53062123476668,-0.946152522734994,6.1
"EngL",0,0,0,0.744928891738962,-1.69088822462962,2.8
"EngL",0,0,0,3.62631652050243,1.10187065747523,6.1
"EngN",1,0,0,0.818873826608854,-0.108324858103539,6.1
"EngL",1,1,0,0.600736268742672,0.170951030106946,6.1
"EngL",0,0,0,-0.353153391078939,1.10187065747523,6.1
"EngL",1,0,0,0.726442658021488,1.10187065747523,6.1
"EngL",0,0,1,0.594574190836848,1.10187065747523,6.1
"EngF",0,1,0,-0.615657909867056,-0.573784671787681,3.5
"EngH",0,0,0,-0.668651779857145,0.170951030106946,6.1
"EngE",0,0,0,-0.76108294844451,1.10187065747523,6.1
"EngM",0,0,0,0.287702711126794,0.170951030106946,6.1
"EngL",0,0,0,-0.764780195188005,-0.759968597261338,6.1
"EngL",0,0,0,-0.693300091480442,-0.759968597261338,1.9
"EngJ",0,0,0,-0.296462274345354,0.543318881054259,4.8
"EngM",0,0,0,-0.314948508062828,0.170951030106946,6.1
"EngM",0,0,0,-0.206495936920318,0.915686732001573,2
"EngM",0,0,0,-0.634144143584528,-0.0152328953667108,2
"EngA",0,0,0,-1.2700705834656,-0.387600746314024,6.1
"EngD",1,0,0,0.732604735927312,0.170951030106946,2.1
"EngN",0,0,0,-1.0174253893268,-1.03924448547182,2
"EngM",0,0,0,-0.592242013824924,-0.759968597261338,1.5
"EngM",0,0,0,-1.03591162304428,-0.759968597261338,2
"EngL",0,0,0,-1.06548959699223,-0.759968597261338,6.1
"EngN",0,1,0,0.418338762730271,-1.03924448547182,6.1
"EngJ",0,1,0,-0.475162533614261,-1.03924448547182,1.5
"EngM",1,0,0,0.52432650271045,-0.759968597261338,2
"EngB",1,1,0,-1.15545593441727,-0.759968597261338,6.1
"EngB",0,1,0,-0.382731365026895,-0.759968597261338,6.1
"EngB",0,1,0,-0.539248143834834,-0.0152328953667108,6.1
"EngD",0,1,0,-0.271813962722056,1.10187065747523,6.1
"EngI",0,1,0,-0.837492714476732,0.915686732001573,6.1
"EngM",0,1,0,0.122559023250701,-0.0152328953667108,6.1
"EngL",1,0,1,-0.684673182412289,0.170951030106946,6.1
"EngI",1,1,0,-0.372872040377577,-0.759968597261338,6.1
"EngC",0,1,0,-1.11601863581999,-0.0152328953667108,6.1
"EngM",0,0,0,-0.425865910367665,-0.0152328953667108,6.1
"EngC",0,0,0,-0.339596819686126,-0.0152328953667108,6.1
"EngJ",1,0,0,-1.26883816788444,-0.387600746314024,6.1
"EngD",1,0,0,-1.03221437630078,1.10187065747523,6.1
"EngM",1,0,0,0.658659801057421,-0.0152328953667108,6.1
"EngD",1,0,0,1.30321315000665,0.170951030106946,6.1
"EngD",1,0,0,-0.949642532362736,1.10187065747523,6.1
"EngD",1,0,0,-1.09629998652136,1.10187065747523,6.1
"EngO",1,0,0,0.0153388676893584,-0.108324858103539,6.1
"EngM",0,0,0,-0.190474534365175,-0.0152328953667108,6.1
"EngD",1,0,0,-1.25774642765395,1.10187065747523,6.1
"EngJ",1,0,0,-0.795590584717127,-0.387600746314024,6.1
"EngC",0,0,0,-0.369174793634082,-1.69088822462962,6.1
"EngL",0,0,0,-0.752456039376357,0.170951030106946,6.1
"EngM",1,0,0,0.880494605667097,-0.0152328953667108,6.1
"EngG",0,0,0,-0.942248038875747,0.264042992843774,6.1
"EngG",0,0,0,-0.147339989024405,0.264042992843774,6.1
"EngC",0,0,0,-0.974290843986033,-0.759968597261338,6.1
"EngA",1,0,0,-1.11601863581999,-0.108324858103539,6.1
